83, 196, 77, 286, 335, 292, 27290
83, 196, 77, 291, 335, 288, 27290
83, 195, 80, 294, 336, 285, 27290
75, 195, 80, 287, 341, 283, 27290
75, 195, 80, 280, 342, 281, 27290
75, 195, 83, 276, 342, 282, 27290
49, 201, 83, 276, 341, 282, 27290
49, 201, 83, 277, 342, 283, 27290
49, 201, 92, 276, 340, 281, 27290
36, 199, 92, 276, 340, 281, 27290
36, 199, 92, 276, 339, 281, 27290
36, 199, 92, 275, 338, 282, 27290
16, 203, 96, 274, 336, 283, 27290
16, 203, 96, 274, 333, 283, 27290
16, 203, 96, 274, 332, 284, 27290
-2, 206, 94, 275, 330, 286, 27290
-2, 206, 94, 277, 327, 289, 27290
-2, 206, 94, 280, 324, 293, 27290
-23, 214, 80, 281, 321, 297, 27290
-23, 214, 80, 281, 319, 303, 27290
-23, 214, 80, 281, 320, 308, 27290
-26, 216, 61, 283, 321, 313, 27290
-26, 216, 61, 285, 322, 319, 27290
-26, 216, 61, 291, 324, 324, 27290
-12, 221, 42, 296, 325, 328, 27290
-12, 221, 42, 303, 327, 331, 27290
-12, 221, 42, 309, 329, 335, 27290
2, 217, 34, 316, 335, 343, 27290
2, 217, 34, 317, 336, 339, 27290
2, 217, 34, 319, 339, 341, 27290
22, 214, 42, 321, 342, 340, 27290
22, 214, 42, 323, 343, 340, 27290
22, 214, 42, 324, 344, 339, 27290
32, 218, 60, 321, 344, 337, 27290
32, 218, 60, 317, 343, 335, 27290
32, 218, 60, 316, 342, 333, 27290
32, 218, 62, 314, 341, 333, 27290
32, 218, 62, 311, 341, 332, 27290
32, 218, 62, 309, 340, 331, 27290
21, 215, 67, 309, 341, 331, 27290
21, 215, 67, 308, 340, 330, 27290
21, 215, 67, 311, 338, 330, 27290
7, 223, 68, 314, 336, 329, 27290
7, 223, 68, 318, 333, 331, 27290
7, 223, 68, 321, 329, 334, 27290
-7, 221, 70, 322, 323, 336, 27290
-7, 221, 70, 325, 322, 339, 27290
-7, 221, 70, 331, 324, 346, 27290
-17, 221, 68, 333, 320, 346, 27290
-17, 221, 68, 338, 317, 351, 27290
-17, 221, 68, 343, 314, 356, 27290
-19, 222, 69, 350, 312, 361, 27290
-19, 222, 69, 355, 309, 365, 27290
-19, 222, 69, 359, 306, 370, 27290
-11, 222, 62, 364, 303, 374, 27290
-11, 222, 62, 373, 301, 379, 27290
-11, 222, 62, 379, 298, 382, 27290
2, 231, 53, 383, 294, 385, 27290
2, 231, 53, 387, 291, 387, 27290
2, 231, 53, 390, 290, 389, 27290
18, 224, 37, 393, 289, 391, 27290
18, 224, 37, 397, 290, 390, 27290
18, 224, 37, 400, 292, 391, 27290
27, 224, 33, 402, 291, 392, 27290
27, 224, 33, 404, 291, 393, 27290
27, 224, 33, 405, 291, 393, 27290
27, 225, 37, 408, 291, 395, 27290
37, 225, 37, 410, 292, 395, 27290
37, 225, 37, 410, 288, 390, 27290
37, 225, 34, 413, 288, 390, 27290
32, 225, 34, 416, 289, 388, 27290
32, 225, 34, 416, 288, 388, 27290
32, 225, 39, 414, 286, 389, 27290
17, 227, 39, 413, 285, 389, 27290
17, 227, 39, 414, 285, 391, 27290
17, 227, 39, 415, 283, 393, 27290
5, 229, 43, 416, 282, 395, 27290
5, 229, 43, 419, 280, 396, 27290
5, 229, 43, 420, 277, 399, 27290
-11, 229, 41, 421, 275, 402, 27290
-11, 229, 41, 420, 272, 406, 27290
-11, 229, 41, 419, 271, 412, 27290
-21, 233, 30, 422, 269, 417, 27290
-21, 233, 30, 425, 267, 421, 27290
-21, 233, 30, 428, 265, 426, 27290
-10, 239, 12, 429, 263, 430, 27290
-10, 239, 12, 431, 261, 439, 27290
-10, 239, 12, 427, 255, 439, 27290
19, 244, -17, 429, 254, 442, 27290
19, 244, -17, 431, 256, 444, 27290
19, 244, -17, 426, 259, 444, 27290
57, 234, -28, 414, 265, 444, 27290
57, 234, -28, 397, 272, 441, 27290
57, 234, -28, 382, 277, 437, 27290
94, 231, -49, 376, 282, 431, 27290
94, 231, -49, 377, 286, 425, 27290
94, 231, -49, 379, 290, 418, 27290
99, 231, -51, 379, 296, 413, 27290
99, 231, -51, 374, 301, 408, 27290
99, 231, -51, 367, 305, 403, 27290
87, 230, -31, 363, 309, 400, 27290
87, 230, -31, 361, 311, 398, 27290
87, 230, -31, 361, 312, 395, 27290
75, 239, -14, 364, 311, 393, 27290
75, 239, -14, 365, 309, 392, 27290
75, 239, -14, 366, 307, 391, 27290
66, 234, 11, 367, 308, 392, 27290
66, 234, 11, 360, 304, 388, 27290
66, 234, 11, 358, 302, 386, 27290
58, 232, 21, 358, 298, 385, 27290
58, 232, 21, 365, 292, 384, 27290
58, 232, 21, 373, 285, 385, 27290
31, 240, 22, 379, 278, 388, 27290
31, 240, 22, 380, 272, 391, 27290
31, 240, 22, 382, 266, 395, 27290
24, 245, 0, 386, 261, 398, 27290
24, 245, 0, 393, 254, 401, 27290
24, 245, 0, 400, 248, 404, 27290
23, 239, -33, 405, 245, 407, 27290
23, 239, -33, 407, 243, 409, 27290
23, 239, -33, 407, 242, 411, 27290
30, 248, -79, 408, 242, 414, 27290
30, 248, -79, 411, 241, 417, 27290
30, 248, -79, 413, 240, 420, 27290
55, 247, -114, 415, 240, 422, 27290
55, 247, -114, 412, 240, 422, 27290
55, 247, -114, 412, 242, 426, 27290
86, 233, -106, 408, 244, 419, 27290
86, 233, -106, 407, 250, 415, 27290
86, 233, -106, 405, 262, 411, 27290
86, 223, -78, 400, 277, 405, 27290
91, 223, -78, 395, 291, 401, 27290
91, 223, -78, 389, 302, 396, 27290
91, 235, -88, 384, 308, 394, 27290
81, 235, -88, 380, 311, 391, 27290
81, 235, -88, 378, 312, 390, 27290
81, 235, -74, 377, 315, 389, 27290
77, 236, -74, 378, 317, 387, 27290
77, 236, -74, 381, 322, 386, 27290
77, 236, -65, 383, 327, 385, 27290
68, 229, -65, 384, 332, 384, 27290
68, 229, -65, 383, 337, 384, 27290
68, 229, -65, 379, 338, 384, 27290
55, 242, -78, 376, 333, 384, 27290
55, 242, -78, 375, 321, 384, 27290
55, 242, -78, 380, 313, 389, 27290
49, 238, -72, 382, 310, 391, 27290
49, 238, -72, 383, 311, 390, 27290
49, 238, -72, 385, 311, 391, 27290
42, 232, -67, 387, 309, 393, 27290
42, 232, -67, 389, 308, 396, 27290
42, 232, -67, 391, 305, 398, 27290
49, 238, -67, 392, 302, 400, 27290
49, 238, -67, 392, 300, 401, 27290
49, 238, -67, 392, 298, 401, 27290
61, 233, -79, 393, 298, 401, 27290
61, 233, -79, 394, 297, 400, 27290
61, 233, -79, 395, 300, 401, 27290
55, 229, -88, 394, 302, 402, 27290
55, 229, -88, 392, 305, 402, 27290
55, 229, -88, 390, 309, 401, 27290
52, 229, -85, 386, 311, 403, 27290
52, 229, -85, 383, 312, 405, 27290
52, 229, -85, 380, 311, 404, 27290
61, 228, -75, 377, 311, 405, 27290
61, 228, -75, 378, 312, 408, 27290
61, 228, -75, 376, 311, 405, 27290
73, 223, -68, 374, 309, 404, 27290
73, 223, -68, 373, 306, 404, 27290
73, 223, -68, 375, 302, 403, 27290
86, 227, -78, 377, 296, 402, 27290
86, 227, -78, 377, 292, 401, 27290
86, 227, -78, 377, 289, 399, 27290
100, 215, -92, 378, 289, 398, 27290
100, 215, -92, 378, 292, 396, 27290
100, 215, -92, 376, 293, 392, 27290
102, 214, -103, 374, 295, 388, 27290
102, 214, -103, 372, 294, 386, 27290
102, 214, -103, 372, 293, 384, 27290
87, 225, -113, 373, 292, 383, 27290
87, 225, -113, 373, 291, 382, 27290
87, 225, -113, 373, 289, 382, 27290
72, 230, -119, 370, 287, 382, 27290
72, 230, -119, 369, 286, 382, 27290
72, 230, -119, 367, 286, 382, 27290
63, 220, -110, 370, 291, 384, 27290
63, 220, -110, 368, 292, 381, 27290
63, 220, -110, 369, 296, 382, 27290
36, 218, -110, 372, 302, 385, 27290
36, 218, -110, 375, 306, 387, 27290
36, 218, -110, 379, 309, 391, 27290
18, 228, -111, 386, 312, 395, 27290
18, 228, -111, 392, 313, 400, 27290
18, 228, -111, 396, 312, 403, 27290
18, 215, -92, 401, 313, 407, 27290
22, 215, -92, 406, 315, 412, 27290
22, 215, -92, 410, 315, 416, 27290
22, 212, -76, 413, 316, 419, 27290
43, 212, -76, 416, 314, 421, 27290
43, 212, -76, 419, 310, 424, 27290
43, 212, -88, 419, 302, 426, 27290
71, 220, -88, 417, 290, 427, 27290
71, 220, -88, 415, 281, 428, 27290
71, 220, -83, 412, 274, 428, 27290
111, 208, -83, 409, 268, 426, 27290
111, 208, -83, 405, 265, 428, 27290
111, 208, -83, 397, 260, 423, 27290
144, 206, -108, 394, 253, 419, 27290
144, 206, -108, 393, 244, 415, 27290
144, 206, -108, 392, 234, 412, 27290
160, 203, -137, 387, 222, 406, 27290
160, 203, -137, 383, 210, 400, 27290
160, 203, -137, 380, 201, 392, 27290
155, 194, -129, 376, 193, 386, 27290
155, 194, -129, 372, 186, 381, 27290
155, 194, -129, 371, 177, 377, 27290
115, 194, -136, 376, 168, 375, 27290
115, 194, -136, 380, 158, 374, 27290
115, 194, -136, 384, 148, 377, 27290
73, 194, -126, 386, 138, 379, 27290
73, 194, -126, 390, 140, 380, 27290
73, 194, -126, 392, 166, 383, 27290
61, 164, -132, 396, 204, 384, 27290
61, 164, -132, 414, 223, 384, 27290
61, 164, -132, 422, 229, 392, 27290
55, 186, -209, 422, 235, 398, 27290
55, 186, -209, 426, 244, 398, 27290
55, 186, -209, 438, 254, 401, 27290
62, 176, -207, 441, 265, 403, 27290
62, 176, -207, 436, 270, 405, 27290
62, 176, -207, 432, 271, 407, 27290
91, 186, -191, 430, 268, 409, 27290
91, 186, -191, 427, 264, 408, 27290
91, 186, -191, 424, 261, 408, 27290
115, 172, -188, 419, 261, 406, 27290
115, 172, -188, 415, 261, 404, 27290
115, 172, -188, 412, 261, 402, 27290
121, 170, -210, 408, 260, 401, 27290
121, 170, -210, 405, 261, 398, 27290
121, 170, -210, 403, 264, 396, 27290
114, 165, -234, 402, 267, 393, 27290
114, 165, -234, 398, 271, 391, 27290
114, 165, -234, 395, 275, 390, 27290
106, 172, -254, 392, 279, 389, 27290
106, 172, -254, 396, 287, 390, 27290
106, 172, -254, 398, 295, 386, 27290
92, 167, -256, 395, 303, 386, 27290
92, 167, -256, 397, 312, 387, 27290
92, 167, -256, 399, 319, 387, 27290
87, 167, -237, 401, 324, 388, 27290
87, 167, -237, 402, 328, 389, 27290
87, 167, -237, 404, 332, 389, 27290
81, 167, -198, 406, 333, 389, 27290
81, 167, -198, 407, 334, 391, 27290
81, 167, -198, 409, 335, 392, 27290
75, 172, -161, 412, 332, 393, 27290
75, 172, -161, 416, 329, 396, 27290
75, 172, -161, 420, 324, 398, 27290
75, 173, -150, 422, 315, 401, 27290
79, 173, -150, 424, 304, 403, 27290
79, 173, -150, 426, 291, 405, 27290
79, 166, -164, 427, 278, 405, 27290
115, 166, -164, 428, 267, 404, 27290
115, 166, -164, 425, 263, 405, 27290
115, 166, -204, 421, 266, 406, 27290
145, 150, -204, 412, 267, 400, 27290
145, 150, -204, 409, 272, 398, 27290
145, 150, -260, 405, 278, 395, 27290
151, 143, -260, 402, 286, 391, 27290
151, 143, -260, 399, 294, 386, 27290
151, 143, -260, 396, 304, 382, 27290
142, 136, -279, 394, 313, 378, 27290
142, 136, -279, 393, 322, 376, 27290
142, 136, -279, 391, 331, 374, 27290
119, 141, -266, 392, 339, 373, 27290
119, 141, -266, 394, 346, 372, 27290
119, 141, -266, 397, 351, 372, 27290
94, 148, -225, 403, 355, 372, 27290
94, 148, -225, 405, 355, 373, 27290
94, 148, -225, 404, 352, 376, 27290
81, 158, -177, 403, 347, 380, 27290
81, 158, -177, 405, 338, 382, 27290
81, 158, -177, 407, 330, 385, 27290
87, 153, -158, 407, 321, 386, 27290
87, 153, -158, 409, 317, 390, 27290
87, 153, -158, 409, 310, 386, 27290
93, 144, -166, 409, 305, 387, 27290
93, 144, -166, 408, 299, 390, 27290
93, 144, -166, 404, 293, 392, 27290
100, 144, -191, 401, 289, 393, 27290
100, 144, -191, 399, 290, 394, 27290
100, 144, -191, 399, 292, 396, 27290
120, 135, -230, 400, 297, 394, 27290
120, 135, -230, 400, 303, 393, 27290
120, 135, -230, 402, 310, 391, 27290
130, 132, -237, 402, 316, 388, 27290
130, 132, -237, 401, 320, 387, 27290
130, 132, -237, 397, 323, 384, 27290
133, 134, -220, 394, 324, 383, 27290
133, 134, -220, 389, 322, 382, 27290
133, 134, -220, 385, 320, 381, 27290
138, 128, -209, 381, 318, 379, 27290
138, 128, -209, 376, 316, 378, 27290
138, 128, -209, 373, 314, 380, 27290
135, 129, -212, 373, 317, 377, 27290
135, 129, -212, 368, 315, 373, 27290
135, 129, -212, 368, 317, 371, 27290
132, 124, -219, 368, 319, 370, 27290
132, 124, -219, 368, 318, 370, 27290
132, 124, -219, 368, 316, 369, 27290
127, 125, -219, 369, 314, 368, 27290
127, 125, -219, 368, 311, 367, 27290
127, 125, -219, 366, 308, 367, 27290
113, 124, -237, 365, 307, 368, 27290
113, 124, -237, 363, 307, 368, 27290
113, 124, -237, 362, 311, 368, 27290
109, 127, -250, 361, 316, 368, 27290
109, 127, -250, 360, 320, 368, 27290
109, 127, -250, 358, 323, 369, 27290
108, 130, -244, 354, 324, 369, 27290
108, 130, -244, 350, 326, 371, 27290
108, 130, -244, 349, 328, 373, 27290
108, 123, -233, 353, 330, 372, 27290
120, 123, -233, 356, 332, 373, 27290
120, 123, -233, 356, 332, 372, 27290
120, 125, -223, 354, 328, 369, 27290
121, 125, -223, 355, 326, 367, 27290
121, 125, -223, 356, 325, 367, 27290
121, 125, -213, 357, 324, 366, 27290
108, 121, -213, 359, 322, 366, 27290
108, 121, -213, 362, 320, 365, 27290
108, 121, -213, 361, 316, 366, 27290
85, 128, -210, 361, 312, 368, 27290
85, 128, -210, 364, 308, 369, 27290
85, 128, -210, 365, 305, 371, 27290
69, 125, -232, 365, 303, 373, 27290
69, 125, -232, 365, 301, 376, 27290
69, 125, -232, 366, 299, 379, 27290
66, 124, -265, 364, 299, 384, 27290
66, 124, -265, 363, 301, 388, 27290
66, 124, -265, 362, 306, 389, 27290
93, 108, -292, 362, 315, 390, 27290
93, 108, -292, 362, 324, 390, 27290
93, 108, -292, 366, 336, 393, 27290
110, 106, -297, 363, 342, 389, 27290
110, 106, -297, 364, 349, 388, 27290
110, 106, -297, 364, 354, 387, 27290
110, 104, -274, 365, 355, 387, 27290
110, 104, -274, 365, 355, 387, 27290
110, 104, -274, 364, 354, 386, 27290
119, 104, -248, 364, 352, 387, 27290
119, 104, -248, 366, 352, 385, 27290
119, 104, -248, 367, 350, 383, 27290
129, 107, -240, 368, 350, 382, 27290
129, 107, -240, 369, 349, 379, 27290
129, 107, -240, 371, 348, 377, 27290
126, 106, -235, 373, 347, 375, 27290
126, 106, -235, 373, 346, 374, 27290
126, 106, -235, 374, 345, 372, 27290
109, 107, -236, 375, 345, 371, 27290
109, 107, -236, 376, 346, 371, 27290
109, 107, -236, 375, 345, 371, 27290
89, 108, -236, 375, 346, 372, 27290
89, 108, -236, 380, 350, 375, 27290
89, 108, -236, 374, 347, 373, 27290
73, 111, -233, 373, 347, 375, 27290
73, 111, -233, 373, 346, 377, 27290
73, 111, -233, 374, 345, 378, 27290
80, 108, -234, 374, 343, 381, 27290
80, 108, -234, 374, 340, 383, 27290
80, 108, -234, 374, 337, 384, 27290
102, 103, -247, 372, 337, 385, 27290
102, 103, -247, 371, 338, 384, 27290
102, 103, -247, 371, 339, 383, 27290
126, 97, -264, 373, 342, 382, 27290
126, 97, -264, 376, 344, 379, 27290
126, 97, -264, 377, 347, 376, 27290
127, 96, -270, 378, 349, 374, 27290
127, 96, -270, 378, 350, 371, 27290
127, 96, -270, 380, 352, 369, 27290
113, 94, -267, 382, 355, 368, 27290
113, 94, -267, 383, 358, 366, 27290
113, 94, -267, 382, 361, 364, 27290
113, 97, -249, 385, 366, 367, 27290
98, 97, -249, 380, 363, 364, 27290
98, 97, -249, 375, 360, 365, 27290
98, 107, -232, 372, 357, 365, 27290
81, 107, -232, 370, 353, 366, 27290
81, 107, -232, 368, 352, 368, 27290
81, 107, -227, 367, 351, 370, 27290
68, 107, -227, 366, 350, 372, 27290
68, 107, -227, 364, 348, 375, 27290
68, 107, -233, 361, 345, 377, 27290
80, 102, -233, 360, 342, 378, 27290
80, 102, -233, 359, 341, 379, 27290
80, 102, -233, 360, 340, 378, 27290
100, 98, -254, 360, 339, 378, 27290
100, 98, -254, 360, 339, 378, 27290
100, 98, -254, 362, 341, 377, 27290
104, 92, -274, 363, 343, 377, 27290
104, 92, -274, 364, 347, 376, 27290
104, 92, -274, 366, 350, 374, 27290
109, 85, -283, 371, 355, 377, 27290
109, 85, -283, 375, 359, 376, 27290
109, 85, -283, 375, 359, 370, 27290
102, 89, -273, 377, 361, 368, 27290
102, 89, -273, 380, 363, 367, 27290
102, 89, -273, 382, 364, 366, 27290
75, 96, -250, 384, 363, 366, 27290
75, 96, -250, 386, 362, 367, 27290
75, 96, -250, 390, 359, 368, 27290
54, 102, -235, 390, 355, 370, 27290
54, 102, -235, 390, 349, 375, 27290
54, 102, -235, 389, 342, 379, 27290
54, 95, -250, 389, 338, 381, 27290
54, 95, -250, 388, 335, 383, 27290
54, 95, -250, 387, 336, 385, 27290
78, 89, -283, 388, 338, 385, 27290
78, 89, -283, 389, 344, 385, 27290
78, 89, -283, 388, 350, 386, 27290
95, 87, -300, 385, 355, 386, 27290
95, 87, -300, 383, 360, 386, 27290
95, 87, -300, 385, 369, 388, 27290
111, 84, -290, 381, 371, 383, 27290
111, 84, -290, 381, 375, 382, 27290
111, 84, -290, 380, 378, 380, 27290
116, 88, -262, 380, 380, 379, 27290
116, 88, -262, 380, 379, 378, 27290
116, 88, -262, 378, 377, 377, 27290
112, 91, -244, 377, 373, 376, 27290
112, 91, -244, 377, 369, 375, 27290
112, 91, -244, 379, 367, 374, 27290
104, 92, -242, 379, 364, 372, 27290
104, 92, -242, 379, 363, 372, 27290
104, 92, -242, 379, 362, 371, 27290
97, 92, -252, 380, 362, 370, 27290
97, 92, -252, 381, 363, 370, 27290
97, 92, -252, 381, 364, 370, 27290
84, 93, -256, 380, 364, 369, 27290
84, 93, -256, 381, 365, 370, 27290
84, 93, -256, 382, 366, 372, 27290
81, 94, -252, 381, 367, 372, 27290
81, 94, -252, 384, 370, 376, 27290
81, 94, -252, 379, 365, 375, 27290
86, 96, -250, 376, 364, 376, 27290
86, 96, -250, 375, 363, 378, 27290
86, 96, -250, 373, 361, 378, 27290
86, 90, -257, 372, 360, 378, 27290
97, 90, -257, 371, 360, 377, 27290
97, 90, -257, 371, 361, 377, 27290
97, 86, -268, 373, 362, 375, 27290
94, 86, -268, 375, 363, 374, 27290
94, 86, -268, 376, 365, 375, 27290
94, 86, -265, 378, 367, 375, 27290
88, 86, -265, 381, 369, 375, 27290
88, 86, -265, 383, 370, 374, 27290
88, 86, -254, 385, 370, 374, 27290
93, 88, -254, 387, 370, 374, 27290
93, 88, -254, 388, 368, 374, 27290
93, 88, -254, 387, 365, 374, 27290
98, 94, -240, 387, 361, 373, 27290
98, 94, -240, 386, 357, 373, 27290
98, 94, -240, 389, 357, 375, 27290
96, 91, -249, 386, 353, 371, 27290
96, 91, -249, 387, 353, 370, 27290
96, 91, -249, 387, 354, 370, 27290
88, 92, -271, 388, 355, 371, 27290
88, 92, -271, 388, 357, 370, 27290
88, 92, -271, 388, 359, 371, 27290
85, 89, -279, 389, 363, 371, 27290
85, 89, -279, 387, 366, 371, 27290
85, 89, -279, 384, 369, 374, 27290
80, 92, -272, 383, 370, 375, 27290
80, 92, -272, 381, 373, 376, 27290
